1.000000000000000000e+00,6.748577278914013045e-01,2.248322448448009936e-01,7.995295062738261294e-02,1.387487971335669692e-05,1.733211214506584219e-01,2.256141844924270008e-03,7.064239332046860212e-04,3.308107341299923237e-04,1.293049634716324529e-04,8.172438665195263206e-04,2.151092078841353649e-04,2.653159220987045449e-05,1.697550226895220584e-04,1.100683652735363568e-05,3.314416332166224472e-04,4.676321954955014310e-05,1.330517470604607720e-04,4.383653709723730140e-04,3.580739118392806076e-04,8.293844533111180084e+00,1.000000000000000000e+00,6.652921098488757679e-01,4.860613668961398237e-01,2.547763111918176096e-04,1.670422135673571085e-03,3.556246044496316999e-04,1.075379626537838543e-03,2.022340084119132850e-04,9.640662681503390325e-05,1.411512264672322599e-04,1.920072406257070183e-03,1.551499767348139477e-03,8.259388739374760088e-04,1.030591905457245476e-04,6.603712598205007094e-04,3.167864793329875587e-03,2.854323533214382994e-03,7.495028007318846154e-07,1.537289169799335026e-04,1.392738740351677669e-03,8.335417244494857769e+00
1.000000000000000000e+00,6.752568516810645294e-01,3.050728877194460731e-01,1.720821874095700699e-01,4.574658283846787764e-04,1.486307702459896320e-03,1.325526429063123620e-03,5.186847476892303497e-04,1.627666975919181836e-04,1.616637446460006367e-04,1.581934507188636409e-05,4.955436441737582623e-04,9.152792404152961946e-05,4.321051015199310901e-04,9.548225036275474352e-05,3.713976952749564454e-05,7.941816478283148959e-04,2.739787485886522461e-04,1.278585264889962609e-04,1.294710575639189442e-04,8.294763572231502735e+00,1.000000000000000000e+00,6.752165533724042712e-01,3.052709167932331491e-01,1.733292590998021521e-01,5.973702367056093858e-04,3.688374216795082118e-04,7.021244812331516776e-04,3.604707203209247027e-04,3.516107570623682290e-05,2.302882757027552210e-03,3.496858673775207977e-04,2.008635105078915393e-04,7.171674962845566630e-06,2.577022833644297684e-03,3.696915704723974109e-04,1.304071483893173540e-03,5.055323605977590204e-05,3.212634422598448659e-04,2.048758932878839089e-04,1.146707111190011256e-03,8.320710645130867888e+00
1.000000000000000000e+00,6.632261720724798026e-01,2.144676475362868318e-01,7.951296921754914815e-02,3.343944047299374141e-05,4.529046418718407933e-04,5.841757206788678839e-05,3.332576811537250473e-06,1.024518000810592240e-05,1.613157048744336589e-05,5.878403250630571698e-05,1.640375212580791553e-05,1.701415053631963326e-01,1.042837678970451060e-03,6.971874347764586146e-05,4.372580302489865772e-05,4.834866361959297442e-04,2.473480887110085166e-03,8.832214659006336983e-05,4.100051449800129824e-04,8.162022637118615975e+00,1.000000000000000000e+00,6.631791788668796039e-01,2.137320563226565162e-01,7.981191795919247156e-02,1.737940945055695130e-01,3.806004578367896745e-04,1.280602604417303467e-04,1.582036966312627289e-04,6.173545388629533620e-04,5.161156283168968575e-05,5.707215340680488452e-04,1.987243055294488309e-04,3.052558909656529168e-04,1.413708780916623261e-04,3.833865832368320314e-04,7.239749327441984518e-04,1.133398628560702246e-04,3.897131604683310335e-04,6.992443073315017517e-06,4.167449155408229299e-04,8.174474651098529776e+00
1.000000000000000000e+00,6.506214367308931212e-01,2.302305039648664675e-01,2.227872798476893679e-01,2.391600447572238188e-03,2.038729670735984524e-03,7.381672298409617421e-05,3.777053159856481185e-04,2.393407830208374551e-04,9.966609466172788277e-04,5.195407743087146696e-04,3.493785308487485459e-04,6.383117559231798674e-04,6.083275152442745243e-04,1.265582720317151642e-04,3.047183355169207162e-04,3.890143665880008129e-04,4.760043188679420655e-04,3.218878386582304575e-04,2.351346457747666846e-03,8.073332446836134935e+00,1.000000000000000000e+00,6.193406481899287330e-01,1.459045791952506832e-01,1.689439879768142305e-01,1.730290391636842839e-01,5.350696237320102643e-04,5.722609099934759715e-04,1.045265899422817747e-04,2.707215297672455599e-04,1.080199234502255291e-03,8.281830034764601090e-05,4.584459336801267903e-04,7.985893405855702112e-04,3.430998783546335091e-05,3.948525717916409519e-04,1.602318039398857860e-06,4.452375564143527500e-05,8.746000981439003502e-04,1.635016056178516686e-03,2.695976357248560046e-04,8.071202947968604491e+00
1.000000000000000000e+00,5.564508532653300588e-01,2.618682078946473757e-01,7.266847220539625514e-03,4.988293509085832064e-03,8.018069980902133020e-03,2.641536834728557860e-03,3.621332316298867416e-03,8.475851755713504103e-04,2.266650185653343655e-03,1.848295897836953671e-04,2.689285600813289337e-03,5.999054732941996350e-03,4.063528753010742581e-03,2.258441076498431154e-04,3.543094721828083955e-03,3.740203715485986100e-04,2.834362832054051397e-05,3.562965706076272614e-04,1.736442135388165890e-03,6.831509477634779337e+00,1.000000000000000000e+00,5.567245469586316053e-01,2.492411917190259785e-01,1.168545465779091685e-02,4.833342322122738226e-03,2.334215018881315929e-05,1.424330723287341388e-03,7.546373540799999717e-04,7.146973384640514142e-04,3.219072510492151061e-03,4.909282006361848983e-06,3.877780016378606313e-03,8.848637335952647771e-04,1.083834115461187802e-03,1.219787030399609949e-04,6.064583942513219507e-03,8.989456211466101410e-03,1.255689525794957058e-05,1.626016902683696073e-05,2.288518447426829330e-03,6.754105490132711331e+00
1.000000000000000000e+00,6.459245713243724207e-01,1.385982552570475812e-01,3.042765179405176879e-01,8.522685256335546869e-03,9.356368920470086326e-05,1.763838804889309277e-03,1.268957560802887879e-03,8.815956142416161122e-04,3.952071894461905185e-04,4.342371738763686219e-04,3.264148200803424968e-05,1.213988876907904409e-03,4.193721546827838299e-04,2.770069357673491306e-04,1.027493009557577125e-04,3.716454235083749454e-04,7.338701925394480003e-04,3.193685983230194346e-04,2.366369399872769827e-04,8.028741956227102960e+00,1.000000000000000000e+00,6.379220617271824656e-01,2.074418423201588590e-01,2.506135716750844677e-01,1.407270129484442878e-03,8.058007518545203906e-05,1.199085572060074783e-03,3.391851445582149392e-04,2.420307787657928586e-04,1.034141189004035978e-05,2.502989821355360196e-04,2.539112236913613888e-04,3.074433331413627124e-04,6.369523914515231970e-04,8.354309269017009707e-05,3.131096660406976380e-04,4.788066882489312856e-04,3.617149585963636775e-05,2.024902632221386565e-06,5.551765644749938724e-04,8.009479094462495397e+00
1.000000000000000000e+00,6.558935763629402116e-01,1.171718565099279380e-01,1.716325571485472212e-01,1.727743992187155408e-01,3.707941983546413339e-04,4.734975237573693999e-03,3.597017505066098524e-04,1.128750834749512330e-03,2.672905100585434672e-04,3.301532864276410131e-04,2.137732962878124282e-04,2.060849764111665015e-03,3.638462806042764403e-04,2.772949305404406439e-03,1.168014201431993469e-04,1.066409255953667048e-03,4.500587541093616431e-03,6.658202783085023476e-04,1.190189474744231284e-04,8.182423008367228690e+00,1.000000000000000000e+00,6.558452601455098119e-01,6.923346501752765392e-02,2.196822688872559215e-01,1.719350043200365274e-01,1.939635447788714195e-03,2.226330309466772843e-03,7.859891189069643114e-04,6.403885310106823469e-04,1.428115095718695249e-05,2.015240742855656068e-03,2.900645396394538160e-04,1.497701908243888021e-03,1.244597824280624723e-03,3.515052276519910657e-04,4.901227885451430897e-04,2.236976354529049730e-04,4.603335111151322722e-05,8.725065475655513297e-05,5.870772683699562256e-04,8.144211881175914769e+00
1.000000000000000000e+00,6.373115297427143222e-01,1.766442134375054152e-01,2.716178296321914987e-01,1.158271658495556994e-02,1.740415780787113334e-04,1.750096493736027353e-03,1.016250234031368079e-03,3.796052097828454819e-04,5.002978287017321524e-04,3.040460704714321115e-04,2.226085869211320368e-04,8.729405482744180544e-04,4.283526413052752765e-04,8.459375818665668123e-04,3.123078232807397002e-04,3.356104378369156697e-04,9.808631228555174299e-04,2.596262027888360138e-04,4.065031989349584662e-04,8.028710626783828630e+00,1.000000000000000000e+00,6.372027144580487690e-01,1.567506243371924735e-01,3.027753556874998586e-01,9.014442828192909603e-06,2.258226533151500709e-03,1.517079060853739969e-03,8.766501625160323129e-06,1.177299817914420794e-03,7.790384319593709594e-04,5.553943095900156944e-04,2.727421752237201621e-03,4.139788293319276893e-04,6.253820618948059955e-05,1.463841077819156514e-03,5.021015223468427774e-04,3.998248810722135511e-03,4.458339620197229042e-03,3.769105867924197706e-04,2.710753432646826992e-04,8.085862158289659263e+00
1.000000000000000000e+00,6.571447851592865375e-01,2.924588111922196143e-01,4.228893468639401544e-04,1.679106419822415652e-01,4.923507529037247747e-03,3.805964663343229092e-04,4.745226332593390178e-04,7.452034879947069541e-05,6.777199293639794581e-04,2.375340250706813364e-04,5.885558832805289238e-05,9.050954904375093095e-05,1.724161723440870782e-04,9.309545863466533642e-05,9.619377873403058563e-04,8.286192616720754493e-04,2.502877690298031875e-04,2.602203813511089203e-03,7.405534870371715476e-05,8.149002408433661415e+00,1.000000000000000000e+00,6.483583557642217388e-01,8.134255955691636897e-02,1.594439881521557134e-01,2.342204175808171307e-01,4.622309942833176233e-04,3.839176874629888288e-04,3.584961078066891175e-04,2.890868556766392752e-04,1.224943380808052502e-04,3.712329390044006422e-04,3.910218418378482602e-04,9.588365038170738007e-04,1.003418673882688665e-06,3.793547141280141644e-03,1.577674005360901873e-03,4.202504553609180904e-06,5.129704730595097996e-03,4.480236259318822563e-04,1.269867710973838874e-03,8.191458638019815552e+00
1.000000000000000000e+00,6.286712800496087050e-01,2.838799751171738883e-01,1.721269465077530925e-01,2.039688383912541519e-03,3.021402843015478460e-03,5.640085418541656605e-03,2.532571793157349649e-03,9.535469072709657065e-04,2.505742992315063708e-04,8.526881876599090885e-04,1.578947330520116463e-04,3.462283662599761978e-04,1.002332379667571997e-03,8.139732006223402002e-05,5.908120262619707009e-04,5.103953792068211849e-04,2.179913012101288190e-03,1.493778162336551613e-03,8.880467085169614378e-04,8.033877671202660053e+00,1.000000000000000000e+00,6.363089504715164768e-01,2.312691692378964492e-01,2.183680870687980946e-01,1.306294589107780763e-06,4.721066877299730908e-04,1.380350286685963078e-04,7.120730418628020949e-04,7.811456433522760917e-04,1.104811235748345355e-03,5.901163801844186820e-04,6.888708197237914050e-04,5.425198748187529075e-04,5.222657293040146960e-04,4.266750317893336472e-04,6.176684238743296610e-04,6.255417837566288448e-05,8.834821476728402332e-05,1.324576741630553462e-04,4.280970519438163317e-04,7.965206047815673429e+00
1.000000000000000000e+00,6.370344990196449286e-01,1.586116420431200880e-01,3.031687376425789004e-01,3.104421716173184128e-03,2.668402238716269248e-03,2.561794970373623736e-04,4.808981380773712759e-05,1.772632480005975836e-04,1.002839855919130234e-05,4.095634431231687689e-05,2.597036298218434588e-05,1.793730092240041486e-06,2.255153000626786142e-04,4.205324189532722392e-04,2.094076475984944384e-04,2.010555865292176965e-04,1.001444512312234020e-04,1.058942289813338529e-04,1.692403079802157380e-04,8.032475769211856687e+00,1.000000000000000000e+00,6.451725108538828302e-01,1.702291378145120992e-01,6.190443304382681200e-02,2.254377718448771772e-01,8.786860074792721348e-04,1.775659869257946943e-04,3.831798809384209369e-04,5.383994277304883502e-04,6.500850734072447466e-07,5.807903366700983491e-04,1.432665608009229402e-03,1.461682254041155255e-03,3.435178312704335077e-04,1.467493515595076885e-04,2.221710960222835331e-04,6.273851429877688127e-04,9.481399164400349604e-06,5.389644253799206986e-04,4.501039146708699524e-04,8.051553971738430349e+00
1.000000000000000000e+00,6.163033677186436909e-01,1.056168832320782125e-01,2.112669780851383350e-01,1.736694950774849699e-01,3.690324015574530199e-04,2.295418246828656930e-03,4.257121064821067617e-05,2.744223528275163693e-03,7.070455723568408984e-07,5.906288606361748995e-04,4.215346657745133664e-04,5.745287741413688192e-05,1.888846667664507842e-04,7.255707904262405264e-05,2.018073967790525944e-04,1.325026694174008005e-05,2.594029881723451604e-04,6.746712837959858761e-05,4.226606870218205052e-04,8.071964964098222950e+00,1.000000000000000000e+00,6.388478286745815637e-01,1.070135731973639176e-01,5.209405333790927128e-02,3.053980942572599999e-01,2.761481023892537454e-04,4.911033320307182232e-03,3.184855328846421447e-04,9.231474861304056001e-04,1.146647774939999961e-03,7.294768298512168845e-04,1.235702351979859953e-03,3.834896439933289740e-04,7.102762126304551548e-04,7.327326412482879124e-04,5.645838280768401829e-04,8.242395009058237033e-04,3.421201594222150505e-05,4.623891409106529858e-05,5.843436613497805755e-04,8.082410677265798427e+00
1.000000000000000000e+00,6.344498074450209968e-01,2.901412103642067031e-01,1.726541137411146953e-01,3.149963009158350275e-03,1.004222983238047413e-04,8.865515709563698190e-04,9.699895262524827659e-04,1.113106389776878049e-05,7.797164386875194298e-04,2.398287369341996797e-04,1.152307720429941815e-03,1.896457655864044979e-03,7.108407641369089312e-04,3.645802563082550275e-03,3.785703242069336815e-05,1.578096751353784064e-03,9.777080147442597795e-05,4.819594175765673570e-04,1.078366299732200521e-03,8.067615050253785114e+00,1.000000000000000000e+00,6.343927796705594035e-01,2.894904484132377331e-01,1.742531623679043351e-01,1.531579317594292588e-03,4.947909226198283529e-04,1.096759723913630098e-03,2.928458349020618390e-04,4.268909912824991469e-04,6.369756252331826296e-04,2.105075611273886699e-05,2.346396140538956499e-03,1.302405982182491069e-04,1.392001432036680435e-03,3.191337925894658289e-04,2.369617890300506911e-05,7.177575181152387202e-04,3.646493981682783755e-05,2.709334163100381491e-04,1.381803445707620683e-04,8.039714989060868788e+00
1.000000000000000000e+00,6.349207606750797428e-01,2.912910777046481270e-01,1.736967221656960936e-01,1.020384110483793386e-03,2.984874521558985891e-05,1.030876462317382525e-03,1.209918898017870147e-04,1.644317840326440334e-03,1.245105800470383594e-03,1.135112728652490095e-03,8.916582624844169398e-04,6.927216985747619853e-05,6.603262349017544400e-04,3.182667284641325859e-06,9.992316041701122971e-05,3.317590328750998248e-05,4.302356939758490663e-05,3.171070363188246413e-04,9.105539278231294508e-04,8.043540720452764248e+00,1.000000000000000000e+00,6.348433768954512280e-01,2.915590188684404893e-01,1.744990124630670381e-01,3.623279475061173100e-04,4.892255919310372052e-04,4.941987500506207342e-04,5.726680423652311417e-04,6.542820758866429521e-04,6.021753410610910856e-04,7.694539500523039921e-04,2.446298621631400939e-04,1.134603792806444713e-03,3.858271998813841535e-05,2.730598837685110935e-04,1.336587313643418842e-05,8.379047497374996964e-05,9.086346435600718867e-06,5.492268072054321514e-04,4.492689908656162371e-04,8.037083600908612624e+00
1.000000000000000000e+00,6.413301765164414192e-01,2.820823146233064627e-01,1.669903711559085902e-01,3.581131034411296279e-03,3.817014237335137738e-03,1.644830061078284261e-03,2.352644495602170449e-04,2.143807679534316852e-04,1.624119080884448268e-04,9.096122258441976637e-05,1.547715714304425576e-03,6.665183537523062878e-05,2.266121236462166968e-03,7.332005071970511094e-04,3.602162645127166972e-04,1.489053882111356401e-04,6.983055376463684827e-04,1.546244012289413414e-03,8.859299931986899931e-04,8.039795907346325876e+00,1.000000000000000000e+00,6.543920218968800606e-01,2.044324460434523427e-01,1.143062581795600552e-01,1.767356577231272985e-01,4.268207976170668595e-04,1.150333044111308484e-03,8.328645832755558927e-04,2.250051164924171578e-04,4.121356933010195643e-04,1.740038361267395731e-03,2.509862504930059860e-03,7.015500650158745235e-04,6.857059389292521055e-05,2.607884089226021520e-03,8.098605208743445529e-04,5.792008967566420044e-06,9.161705230080114163e-05,2.825527374655419088e-03,5.152118672009101596e-04,8.322659257912741637e+00
1.000000000000000000e+00,5.678242901789384289e-01,8.875159247349305447e-02,1.565057764704727017e-01,7.119697947569439064e-03,2.414568222557288753e-03,2.112396359127566552e-03,3.656515139492683402e-03,2.507448469087454005e-03,3.440241512791157650e-04,4.833946959724963119e-03,1.320238543353274320e-03,1.303340273227152329e-03,2.539945129114521208e-03,1.705439945766086540e-03,1.044781652298252574e-03,1.613231065154743273e-03,1.006612216340874974e-04,2.740702995398108257e-04,2.758556648613300338e-03,6.736756214130686260e+00,1.000000000000000000e+00,4.988681779936727789e-01,3.304562437555786936e-01,2.075633870493859626e-03,1.727819774881361346e-03,6.821085302372268018e-04,1.609894229506433558e-03,1.965946647997391251e-04,1.342454114240634834e-03,3.617457178591051265e-04,2.734902168792005647e-04,1.093948740863400111e-03,3.549259960941146888e-03,2.465632483014387851e-07,3.823327878145515567e-03,1.612355441220658095e-03,1.675987253937524313e-03,8.819901365401997505e-04,7.279404525639473090e-04,9.125935959774331575e-04,6.757077580467992561e+00
