1.000000000000000000e+00,6.621435926521399562e-01,6.115743541016709084e-02,1.243165849087575353e-01,1.736567127956593071e-01,1.182010097121090481e-01,1.895129328764190088e-02,6.894130588173658092e-02,1.217306383399496990e-02,4.773448692532491350e-02,7.398025023911039728e-03,4.531251071662527330e-02,4.736024141554289260e-03,5.864793142138790411e-03,3.391476316547502312e-02,4.363280428728601862e-02,2.621965017162543668e-02,1.032851611444864787e-02,1.307110544717849931e-01,8.400768621076838694e-02,1.068698734873882117e+01,1.000000000000000000e+00,1.933286967960268499e-01,1.962493016664585560e-02,1.821484333270893818e-01,3.747809156152485943e-02,4.789958110094597737e-02,1.986343391425800520e-01,4.117215437433446312e-01,2.229121638155523791e-02,1.027771690237089079e-02,4.208637878469652371e-02,8.083941315819551110e-02,7.448816335497615571e-02,1.514904219496053571e-03,1.147382862775350731e-01,5.231194827517215290e-02,2.589694048648350563e-03,2.419904753025845651e-02,4.921298819094492571e-02,3.050105893335336785e-02,1.040317951214341541e+01
1.000000000000000000e+00,1.217418995413453858e-01,1.464661536425594102e-01,8.097180547486641788e-02,1.384283040922893913e-04,9.211593877394043395e-02,1.590274142487879336e-02,7.134379087383026230e-02,8.252313016800648382e-02,4.299833534479288039e-02,7.576227694357243192e-02,1.021536972310980139e-02,1.911851239785104101e-02,1.972299047511628378e-01,3.189860761495803138e-02,1.110413801002277942e-03,2.034726611127533336e-01,1.882378306008540558e-02,7.972732735241350177e-03,5.006938342398339209e-02,8.724205887000204385e+00,1.000000000000000000e+00,1.596566963201663247e-01,6.301668889825243203e-02,7.063307975086118295e-01,5.196129541627152182e-02,4.748975822572159000e-01,2.642681383158970165e-01,5.182930822751173616e-02,1.827217145710382518e-01,4.466283848204892493e-02,3.938814376940171225e-01,3.657202044865860702e-02,8.576179788179556507e-01,2.082321582217251388e-01,2.782223631462816399e-02,3.018114689331338196e-01,2.013575073346497712e-01,2.651054492813724114e-02,4.931949703844157318e-02,3.277510814774621528e-02,2.309428731901116905e+01
5.438133844564754238e-01,1.000000000000000000e+00,3.349960799317141906e-03,1.848522934318868882e-01,2.557535384774509701e-01,3.252307814420527521e-01,7.823175955267976101e-02,1.934130643384756459e-02,8.783460440554245741e-03,9.889999562297510649e-02,9.672345164916205940e-02,3.219256263534592266e-02,1.125389667574021590e-01,2.072977147004219090e-01,1.020740765898999203e-01,5.877490359343130744e-02,1.357435395066806938e-01,4.027783764670078183e-03,8.613622132037231094e-02,1.201239783728421349e-03,1.541229814419125965e+01,1.000000000000000000e+00,2.210061934919712312e-01,6.635202781506160941e-02,3.972641661438140043e-02,7.577768640221174690e-02,3.255766378943938943e-02,2.327257101497904046e-01,2.026153128383466340e-01,1.917678893288962683e-01,2.527141876071062332e-02,1.358241622178146257e-01,7.161738446545544423e-02,3.342113012262741545e-02,5.947212451946935763e-02,8.717662450181082323e-02,7.875164449962945845e-02,3.206140097377079834e-01,4.402187168007243995e-02,6.181723767709461359e-02,3.500827074707251602e-02,1.249010321993013584e+01
7.036604191702773292e-01,1.000000000000000000e+00,3.242244619521351262e-02,5.762716591158985047e-01,1.139999461685402976e-02,7.048635169714326243e-02,1.350882739103920482e-01,1.065311220869241543e-01,2.913682920079472272e-01,3.501654428511554173e-01,6.030631840941392402e-02,1.934331428118235829e-01,8.367497726150759096e-02,2.092701354629446509e-01,3.069449547288606583e-02,3.167945536565349163e-01,4.451187406131559138e-02,1.104661508153136074e-01,7.436032909959531256e-01,1.171797018811404217e-01,2.388454290977464822e+01,4.887555685478884304e-01,2.295106010574065880e-01,1.923819134534440201e-01,1.000000000000000000e+00,1.213620232774598739e-01,7.171579487929192753e-01,1.415459425799946852e-02,1.960477515302120055e-01,2.411123734926138087e-02,4.649111416590006457e-03,9.082596527214763238e-02,4.808411232310884076e-01,3.133795157688604172e-02,1.678538917223573929e-04,3.396897763452406960e-02,2.147066309527723704e-01,9.274223665975786512e-02,2.065671213621780300e-01,4.911047781039913282e-03,9.319970012346082827e-03,1.952240929388764101e+01
1.000000000000000000e+00,9.700625442468435722e-01,7.399893959577816815e-01,2.356655999539403190e-01,8.789588638475219484e-02,4.088009348428301437e-01,1.373196251333434481e-01,4.429862053582386133e-02,1.336343264085103066e-01,1.510357142780196227e-01,5.071414307493035678e-02,3.582024928683786441e-02,4.757410827033146938e-02,2.636062651375986055e-01,1.185974353343366428e-01,1.031675209521523175e-02,5.180389346911727921e-01,2.601442369209041039e-01,1.883880940935305504e-01,5.894203520595171081e-02,2.465686942124839121e+01,1.000000000000000000e+00,5.714888721459809862e-01,9.434973385724723660e-02,2.097516150219379816e-01,9.521937526572121779e-02,1.478358801917076804e-01,2.714695930308156369e-01,1.951685927410583554e-01,1.921332190320663713e-01,6.520589984497789093e-02,8.168528917530101796e-02,1.441668941187325970e-01,9.295715856659958476e-02,5.037840260711957258e-03,2.076301746866589804e-01,1.197655186069180727e-01,4.426251324413201793e-01,7.712946019520976193e-02,1.018049518445541118e-01,2.613500994519912541e-03,1.808365975762389866e+01
1.000000000000000000e+00,1.607801693930074050e-01,2.178747724882166281e-01,6.071305375149014250e-01,2.782746791221280339e-02,5.351572609531857205e-02,5.685088626770142678e-02,4.849300977854541228e-02,2.701261936690288468e-02,8.863779593080402253e-02,3.052206174233758340e-02,4.909369287221226202e-03,1.487902508459873832e-02,8.291842001657659042e-03,4.273922944606924762e-02,1.295345488484100048e-02,7.489899922380076347e-03,1.712341229416690716e-02,6.182706532871778266e-02,9.148715578690336248e-02,1.017300961316526120e+01,5.548586751072320800e-01,1.000000000000000000e+00,9.508662454434560485e-02,3.055302696108354588e-01,3.617652447890833817e-02,6.698214411100959775e-02,6.400548541238908207e-02,5.212759564175457883e-02,5.735473856017020335e-04,3.567014840873365400e-01,1.814649940722656883e-03,2.020222499724326493e-02,2.402692897754814261e-01,9.007707477626129833e-02,2.411134121661769047e-02,8.080446316500036752e-02,3.046211680902001159e-02,6.288754606741232475e-03,5.306414965108323736e-03,1.376484161129033594e-02,1.380415881941819300e+01
1.000000000000000000e+00,8.261151090679108577e-01,5.817765700497173897e-01,6.986966874406234929e-02,5.391672244846335005e-02,3.222408957733277068e-01,9.705161165203765594e-02,3.079187323629107298e-01,5.620648982141745326e-02,8.792116966723936833e-02,2.521910435891316915e-02,6.173216986512412852e-02,4.061429947571499471e-02,1.803564332403735301e-02,9.837189917311679743e-02,2.244371368054723370e-02,1.526689405069195649e-01,1.428599339729960394e-01,2.665381090493953997e-01,9.039362101385656212e-02,1.888348796750389980e+01,1.000000000000000000e+00,2.934070965896167782e-01,1.166256487547780718e-01,1.023727375518553029e-01,1.168179216873406756e-01,5.563898359098595064e-02,7.470514744726557133e-02,2.984601539343864074e-01,1.427400916655816865e-01,3.169318389056872132e-01,6.104069110742048332e-02,7.674792284713843372e-03,5.376016540721383075e-02,7.223103896785796479e-03,3.287675552331395523e-02,1.598820895562212963e-01,4.608523662005132443e-02,3.954330293624070541e-02,6.217001170427028820e-04,1.019095538255242739e-01,1.238681117244631835e+01
1.000000000000000000e+00,6.076348022131897730e-01,1.362926841620853979e-01,1.788596357779562163e-01,1.246977241999957554e-02,1.697960833143224296e-02,9.188382573202914794e-02,9.348612781154695683e-02,1.200961001814920270e-01,3.485702858188207548e-02,2.247860184311440412e-01,5.822944771719293540e-03,8.241417615700238203e-03,1.115821634285399551e-02,4.778533425466571782e-02,9.100799241427402070e-03,2.916084401971305584e-02,9.207572957932862179e-03,4.786657129729778720e-03,2.371566271064930523e-02,1.077233610665911989e+01,6.614582044993309040e-01,1.863988401420431928e-01,1.000000000000000000e+00,6.067578935290846021e-01,2.037618014685101467e-02,2.909883124234508567e-01,3.729675717084818820e-01,1.931916976121935969e-01,7.257863814775514233e-02,2.415389999067253379e-01,1.436368899634035967e-01,4.864002930891671017e-01,1.215729491511650939e-01,8.647621039906659701e-02,1.484161389567420219e-01,5.800598746345714263e-01,1.037678135414134978e-02,3.455342923437049740e-01,3.052685542552810785e-02,1.084531223510153408e-01,2.661377041179624925e+01
1.000000000000000000e+00,2.998710450653363502e-01,4.906405219756729830e-01,5.977831906215503865e-01,2.707934094491031840e-01,9.539701901159720887e-02,1.476989497154628309e-02,8.321806153517559423e-02,2.853837474481084602e-01,1.359940290117025441e-01,8.585288331677226603e-02,2.685062632431922149e-03,4.952804976567757450e-02,6.669755423816399811e-03,2.293961434575912672e-02,9.447570223047767335e-02,3.089240833019991223e-02,1.413240107126839396e-01,1.592346290675910603e-01,3.892637355412138529e-03,1.684699676796455137e+01,1.000000000000000000e+00,2.235239583628425564e-01,2.536314051400850866e-02,2.731989386222652416e-02,3.484843680018844259e-01,2.366186385026107786e-01,9.316316749515675399e-02,3.402909622446845250e-02,9.052658513531744444e-02,8.232034901540095928e-02,2.416561428086128616e-01,1.474674908130860738e-02,5.241111880681321999e-02,3.797580315758711245e-02,2.820839554903671609e-02,8.732915612805734751e-02,1.167218304377741489e-01,2.219176320864296378e-02,2.479108196622379079e-01,1.603667809782786642e-03,1.255651404929439252e+01
9.467123003804497339e-01,6.157113380882338616e-01,6.088042004414264685e-01,8.882473615405997447e-02,1.000000000000000000e+00,1.921192659759841243e-02,7.851893525184963640e-03,2.198840536165540000e-03,6.569629580450589423e-02,5.161476636704791232e-02,1.038807045800295148e-01,3.276148737870179239e-01,3.153372127253853963e-01,6.466661812282116506e-02,8.244559953554234100e-02,8.618849805348247073e-02,1.840547862133367074e-01,2.049378574274137443e-01,1.308680639740599505e-01,4.635320611698034998e-02,2.228220482591013152e+01,1.000000000000000000e+00,7.114174601733534997e-01,1.714210777085501680e-01,2.244597428387871407e-01,2.516295289827685799e-01,2.695562992032797534e-02,4.357818573694310915e-02,2.446958031811039547e-01,4.993969771055974949e-01,3.337305693125471318e-01,1.897269036407875711e-02,4.430745481274314668e-01,5.550627566699591897e-01,1.537045017030327920e-01,2.130552664718847813e-02,5.983252938664338633e-02,1.664180713964626135e-02,2.697334485496391543e-01,3.088411563114839553e-01,8.962616163722102181e-02,2.449633510338846420e+01
1.000000000000000000e+00,1.728331847232454366e-01,8.098390388895788661e-01,3.116617507693644762e-02,1.205630739488944558e-01,2.650631950990799471e-02,1.163282197901807473e-02,7.046301972944787884e-02,2.540394888182506139e-01,2.193449246019082630e-02,1.185533471801843430e-01,1.477465703263246555e-01,3.464245686827449426e-03,3.472790192489003374e-03,2.288274960565763599e-02,2.275216260435565518e-03,1.128878771445855286e-02,2.046692416886740015e-02,1.558066787494756349e-02,3.438955724556282123e-02,1.190951846384221646e+01,1.000000000000000000e+00,2.085637950890015524e-01,1.938653630359704061e-01,1.832973692604379923e-01,1.119287317513614488e-01,3.320689618174119118e-01,4.493620730425132437e-01,5.028777620141626492e-02,3.412242921217512048e-01,4.444679936830121109e-02,3.461263111871374365e-01,1.786957528371607151e-01,8.903908409015535985e-02,2.083078819256977549e-02,3.612545957919979095e-02,2.359659124121485652e-01,8.057334604559047986e-02,8.460204990096833327e-03,6.852853718391394879e-03,9.338599982902252850e-02,1.732203937327563992e+01
1.000000000000000000e+00,3.986556852782882077e-01,1.860760780857914909e-01,1.113762596048155640e-01,2.827635830248812192e-03,1.254123484151398737e-01,4.724987675377025076e-02,3.136345193134417730e-01,1.192469649508237500e-01,1.577345904734474558e-01,2.185055965331267336e-01,8.733215708033857660e-02,2.472979848115502977e-02,2.995630377289264235e-02,4.639670890044702567e-01,7.415082156442340255e-02,1.559469513317931211e-01,6.047456788866368838e-01,2.137925925802538762e-01,4.540439350269263180e-02,1.929021572346102076e+01,9.757267555768683875e-01,3.815289565530348148e-01,1.000000000000000000e+00,1.735389367358043944e-01,2.010961479273196406e-01,8.488285114664824160e-01,3.316669486824896373e-01,1.849893653597964316e-02,4.178383144731848825e-02,4.387098500906076448e-01,3.389641077337351427e-01,5.139844024100859166e-01,1.178215727727432577e-01,4.242414585795056467e-03,1.353220059353283655e-01,3.855282406185785854e-02,3.977669668047476362e-03,4.827097365852230371e-01,1.472246821654228828e-02,8.283886882676566241e-03,2.788977321319083913e+01
1.000000000000000000e+00,7.005190720873180066e-01,3.966669472231498239e-01,1.246850615081815661e-01,1.032568488140371277e-01,7.742934708075592531e-02,8.833084482260303294e-02,4.936501832268918102e-03,1.618244927555599899e-01,1.249233719453497204e-01,2.161557184104371393e-02,3.390708131016628712e-02,1.288002960204633895e-01,4.217721443161841915e-02,3.317668829157455201e-02,1.123347447518996539e-01,7.486941756591017350e-02,4.283843591982350318e-02,7.285981568523780538e-02,5.563066436998805736e-02,1.436483543035978094e+01,1.000000000000000000e+00,2.903419990894029468e-02,1.472505099030924913e-01,1.581300594824401884e-01,8.604008014835072549e-02,2.960505680930717864e-01,2.772077381417381581e-01,4.520937207584366235e-01,6.907427021268833234e-02,4.637150649604115937e-02,1.871241489935469848e-01,5.855845641808194585e-02,6.051541403267762798e-01,8.720496730432603094e-02,1.380227054945023513e-01,1.950991524873481597e-01,2.565701207330363665e-01,8.607080449780315666e-04,8.092111629882066393e-02,8.924365525322486281e-02,1.857694998436414480e+01
5.638046688233288029e-01,1.000000000000000000e+00,4.035885989233142790e-02,2.922933836149717579e-01,4.408184022988737016e-02,4.384012905239791785e-02,1.916897049101826817e-02,9.887022319533880776e-02,4.478874418268816160e-01,9.060534909090217637e-02,1.625252044775904459e-02,8.386687239291057416e-02,2.093867030631181847e-01,5.729385019569347565e-02,1.605975681607212102e-02,1.944270910324084611e-01,2.254205152815262347e-01,1.332700201714274169e-01,3.329813499954601547e-02,3.848302220536688467e-01,1.760349553616344664e+01,1.000000000000000000e+00,2.611363547385099348e-01,8.818742062340692578e-02,1.789486280993456135e-01,8.220126528725887893e-02,1.213865133409706143e-01,1.952066825500085590e-01,1.608486038550248631e-01,1.559907436728558694e-01,5.779429189446986387e-02,7.452293826944819677e-02,1.386833448668647883e-01,7.609773540429132233e-02,8.025255668429530712e-03,1.592104250363223505e-01,9.396798475477358137e-02,3.594101345663766600e-01,5.462950757849707739e-02,8.692389523739341151e-02,1.030491440486934647e-02,1.429162091323341244e+01
1.000000000000000000e+00,2.640179634519734808e-02,2.130705192065244710e-02,6.870248858416235782e-01,5.759241882123397605e-02,9.287992147767132334e-02,3.167164329829262603e-02,1.328749910601501050e-02,5.470825355936135420e-02,4.502981639099778999e-02,3.044969439395915287e-02,2.903511403530141533e-02,1.722200482435734883e-02,8.033665492979295830e-02,5.301022992693921881e-02,1.197803458824608508e-01,1.314646552129320745e-01,4.332813207750407097e-02,2.094230397092650131e-01,4.896617099093381054e-02,1.134218121624512321e+01,9.111078599468914740e-01,9.548507330416403649e-01,1.457915433927133020e-01,6.230392691052420717e-02,3.146106707005757314e-02,2.051162191888272202e-01,1.476774919670411634e-01,1.000000000000000000e+00,2.533600951804940715e-01,4.613417328354401520e-02,9.059842431120757045e-02,1.342516438811144908e-01,1.558466650601070813e-01,1.960121082359816882e-03,2.346843741420232554e-01,1.549380821575217226e-01,7.445959000294031550e-03,5.425641720048009209e-02,1.357207892349314993e-01,5.495617894302425033e-02,2.149714872774919527e+01
1.578779549873481347e-01,1.000000000000000000e+00,3.093805444594423526e-01,3.542774129830492807e-02,9.224109474060006308e-02,3.139539940720146444e-02,1.135022677769199906e-02,8.619764317944507773e-03,4.034496212222571376e-02,1.173169018761318141e-02,1.395697763129500647e-02,1.299542468094996295e-01,5.882415371288533812e-02,9.589527693839580702e-02,6.968428390915616388e-01,1.036983885425565854e-01,1.282182427139564596e-01,1.686189329636612194e-02,1.184454056920327888e-02,1.042340699381977091e-02,1.440369331803664110e+01,1.000000000000000000e+00,6.533592303709950810e-01,1.309588182038473325e-01,3.650346990953756005e-02,1.034867350751050028e-03,1.665973933651606620e-01,2.480188903990721838e-01,2.641158670722170698e-01,1.695398938093250485e-01,5.227480495041095937e-02,2.491726945449766056e-02,1.072877520119931288e-01,6.117270660026710022e-02,8.918972506586112306e-03,1.895086987998898242e-01,1.100960753076212634e-01,3.454331975619738815e-01,2.347199626280284737e-02,8.418840536951580078e-02,1.475674901942585805e-02,1.592388341908088556e+01
